Price,Close,High,Low,Open,Volume
Ticker,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS
Date,,,,,
2015-01-23,388.1358337402344,393.2136001739914,384.3761205523076,393.2136001739914,230576
2015-01-27,403.88775634765625,405.65958882689273,381.0918225750474,388.91376070009477,546466
2015-01-28,401.55413818359375,417.4572668848877,388.092643302339,405.78920663034114,900240
2015-01-29,396.5843505859375,410.49959604754906,393.29999235589116,404.0389435429049,1742328
2015-01-30,397.4703063964844,400.6033966072748,390.8800131944769,396.5844034052581,298624
2015-02-02,398.8747863769531,411.83929731011517,390.66392945261714,397.55673304068796,1433036
2015-02-03,406.4805603027344,409.67848306284105,398.89632783776096,400.17117649387217,508968
2015-02-04,399.2204895019531,409.9810438065072,395.0070235741788,409.20317844896016,259078
2015-02-05,396.7571716308594,407.86343938523186,394.3803450302737,400.17116948042667,304100
2015-02-06,387.0337829589844,399.739011831525,382.45300050908065,399.739011831525,763904
2015-02-09,404.3414611816406,407.4745510304895,382.4530367215515,390.8367635572921,461212
2015-02-10,412.8116149902344,416.54972600627633,404.49272089071906,405.7027365753758,381236
2015-02-11,431.091552734375,439.15116687058486,406.6966615389535,414.8643132567406,471086
2015-02-12,433.0577697753906,442.9108169132319,429.1468151544946,438.2003684766962,317842
2015-02-13,439.410400390625,451.98598939196967,431.7181306650581,436.90393403641013,455922
2015-02-16,444.4234619140625,451.53231457311153,438.07084604462005,440.79338816684793,426640
2015-02-18,440.7933349609375,446.97310575804875,434.8080634632385,442.95408660290286,385908
2015-02-19,427.8720703125,444.42345056625834,420.7848200781698,442.52197838981846,110350
2015-02-20,419.4234313964844,432.45277234283793,415.77175640829074,431.718111622363,182070
2015-02-23,433.4900207519531,440.7933724738801,421.34660604120893,421.34660604120893,301164
2015-02-24,431.2427673339844,443.0188622556687,429.12522044889926,436.38533974919784,281276
2015-02-25,426.40277099609375,435.0889827937675,423.52896051442025,432.5825159486587,128902
2015-02-26,419.6612243652344,430.35694629311575,411.83931302104736,428.2610274961783,218442
2015-02-27,414.54022216796875,422.64304120956314,412.7035831852074,420.0501391162529,249246
2015-03-02,416.8090515136719,421.49787269866005,412.811660402732,417.88942748960153,210358
2015-03-03,429.9463806152344,432.60408936062737,417.67330050007234,417.738133601135,282322
2015-03-04,445.136474609375,448.74491936371214,429.9463797514502,433.79250191526745,419306
2015-03-05,450.9704284667969,474.5009892075601,441.74400451750125,446.2383514309925,702046
2015-03-09,443.6239929199219,452.4614470744865,438.26531766667864,448.139943281989,328036
2015-03-10,466.7440185546875,485.73700582180595,445.9791726050745,446.2816567567187,793450
2015-03-11,467.0680847167969,478.8225522633267,459.69990069504854,467.15449367929256,337734
2015-03-12,485.1535949707031,488.32988945332744,465.42592118693244,465.42592118693244,259188
2015-03-13,462.3360595703125,493.92624084650356,459.4190445931514,489.1510109429373,272528
