Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2015-02-13,226.79112243652344,227.56106065331102,221.5726116887502,223.9679808315483,1674012
2015-02-16,227.73219299316406,229.27206958466058,225.33679749714156,226.66282699696694,955073
2015-02-18,231.06858825683594,232.2662728400227,226.70557017534443,226.70557017534443,2423402
2015-02-19,226.74835205078125,233.54953012944614,224.224664001469,233.54953012944614,2789435
2015-02-20,225.0801544189453,227.56107824597817,223.41193306396465,226.91945866445755,830196
2015-02-23,224.26742553710938,226.70558516511562,221.78650171341974,225.89285658659102,1068181
2015-02-24,220.11827087402344,225.37957209470488,217.29515528383484,224.35297036687277,1165496
2015-02-25,223.3263702392578,226.53446802726228,221.0165554964346,222.3425588057831,1385462
2015-02-26,222.2142333984375,225.85007744826757,218.62116659524438,224.1390920130534,3015768
2015-02-27,230.5125732421875,231.2825116336598,222.85590131445866,222.85590131445866,1907559
2015-03-02,244.20040893554688,245.52641221703755,231.3252277523089,232.69402133461398,2832881
2015-03-03,240.39346313476562,244.670926891612,237.18536531713087,244.28594471046907,1657278
2015-03-04,234.9611053466797,242.7460954805205,233.54954736980474,241.33453750364552,3325192
2015-03-05,233.84896850585938,236.1160192664327,230.1703337005728,235.26052644300358,1196807
2015-03-09,225.63624572753906,235.26054056899807,223.75415095995882,234.91834864059365,1477604
2015-03-10,222.00038146972656,227.603848863411,221.14488867022857,226.53448286403852,1755355
2015-03-11,222.29978942871094,225.67897002208332,219.13445590865305,223.15528215223296,1390394
2015-03-12,225.8928680419922,229.8709305298475,223.28362539136586,223.28362539136586,1700626
2015-03-13,219.0061798095703,229.91371415555477,217.29519402980804,229.27209448814392,1480291
2015-03-16,219.56222534179688,222.128703782046,218.27898612167235,220.63159135856733,976672
2015-03-17,221.3159942626953,222.94142533518007,217.42348642042168,222.12869674515372,1014172
2015-03-18,216.1830291748047,222.38536506375047,214.72869401731677,222.38536506375047,1030832
2015-03-19,215.32752990722656,219.69053524874136,214.04429073846623,219.69053524874136,1354373
2015-03-20,218.32176208496094,221.14489096333483,207.88475243361844,217.46626927659213,1780884
2015-03-23,219.1344757080078,221.5726354118527,215.7552817555337,219.04892120641236,1117431
2015-03-24,216.73912048339844,221.14490347423376,215.45588119824814,218.06512396835902,662042
2015-03-25,212.84657287597656,218.57837099181575,210.92171442301535,218.0650701828467,1470418
2015-03-26,213.95877075195312,215.5414247198872,209.9379438435389,211.26396039500835,1416055
2015-03-27,214.2581787109375,216.3541335537168,211.349508282646,214.9425755922369,769766
2015-03-30,219.94717407226562,220.63155777579982,213.74485211906472,216.31133016866508,789976
2015-03-31,218.4073028564453,221.31598605430625,217.2951596647274,220.37493880274874,1383023
2015-04-01,222.64199829101562,223.6258097766477,216.78186746606895,218.10788389950037,1346375
2015-04-06,223.71136474609375,226.23507892143832,221.7437417707041,225.59345932847629,2100720
