Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2015-02-04,104.49250793457031,104.81621981649911,102.14083093789392,103.01675413016204,1457378
2015-02-05,102.83585357666016,104.54010675986893,102.49310444402164,104.51154215297551,2632418
2015-02-06,104.15924072265625,105.28271773558257,102.15984075278328,102.15984075278328,1074986
2015-02-09,103.39759826660156,105.44460070220161,100.92215285261818,103.7784393751739,1824968
2015-02-10,101.08399200439453,104.05452787907102,100.3508832026979,102.82632831214603,980354
2015-02-11,101.10302734375,102.14081062898474,100.75075092414026,101.30296212468207,348827
2015-02-12,101.23634338378906,102.06467349767284,100.54131768998803,101.80760072208396,568220
2015-02-13,95.2476577758789,100.14143699715375,94.27652206641507,99.20838452825545,2685803
2015-02-16,95.01911926269531,97.8563674600362,94.25744604787288,96.16163344327468,1137488
2015-02-18,95.41902923583984,96.4472940838827,94.14321898518122,95.55232492571625,785873
2015-02-19,94.6954345703125,96.35207711918437,94.0956127106541,95.83794907758798,485447
2015-02-20,94.14320373535156,95.76177157873813,93.87662111547559,95.01913549118707,660401
2015-02-23,92.79124450683594,95.20956043298224,92.39135746508603,95.20956043298224,582362
2015-02-24,89.54460906982422,93.40059589411925,89.19233256809477,93.11496724046776,1630766
2015-02-25,91.21076202392578,92.162860354177,89.88734996472438,89.97304378296255,1366568
2015-02-26,90.22057342529297,91.77249349546656,89.32560437696151,91.57254998518998,721319
2015-02-27,95.74272918701172,97.7802126521525,90.23961923365516,90.62046027870625,1414040
2015-03-02,94.94297790527344,96.66626825864309,93.3053726514163,95.22860652590681,733745
2015-03-03,93.21968841552734,96.16165974862909,92.74363489893223,95.97124357200734,1213022
2015-03-04,92.97215270996094,94.54311030160248,92.7626905355161,93.60053051660071,1306502
2015-03-05,93.80998229980469,94.38123954257856,92.37232056327548,93.87663014035414,207332
2015-03-09,93.77190399169922,94.23843018336385,92.36280678661062,94.06705125818834,724877
2015-03-10,94.0479965209961,94.61925368762788,92.88643621438828,93.30536046103627,486182
2015-03-11,92.32470703125,95.18099288416163,91.82961632118631,94.25745929616117,1609370
2015-03-12,92.5722427368164,93.41960985576002,92.01051291697848,92.56272410852065,620360
2015-03-13,92.70553588867188,93.26727440998692,91.78200233499227,92.9245166336982,900962
2015-03-16,90.90607452392578,92.95307629476068,90.4871503122116,92.70553096208337,1657361
2015-03-17,91.42973327636719,92.38183150734696,91.0584195861324,91.36309415805542,2108582
2015-03-18,91.06794738769531,91.97244384907347,90.82992934349593,91.78201895368127,697547
2015-03-19,92.13428497314453,96.73290707991815,90.98225196845387,91.40117623077516,1528760
2015-03-20,91.59162902832031,92.75318984305825,90.15396685450312,92.16288644485128,787109
2015-03-23,92.21045684814453,93.10542591410072,91.54399590081778,91.97243881696788,429554
2015-03-24,91.66606140136719,93.07571285135835,91.18969802456233,93.07571285135835,450902
2015-03-25,91.63687896728516,93.51317413623667,90.77164422304341,92.68682564675352,594155
2015-03-26,91.05358123779297,91.94798294726614,90.80081611775665,91.38411887161065,472184
2015-03-27,88.91478729248047,91.87019574666884,87.51486446722683,91.3743849249582,1200887
2015-03-30,88.82731628417969,90.41195139686597,88.46761170572157,89.43978600154095,553064
2015-03-31,88.4578857421875,89.98419580114133,87.97180308092277,89.40089304742617,831674
2015-04-01,89.01200866699219,89.43976633113569,87.79679773984894,88.27316099292061,290072
2015-04-06,89.41061401367188,89.91614426282412,87.93290952380426,89.32312215921985,597218
2015-04-07,88.98284912109375,90.21750772633169,88.46759957411912,89.63420500892751,456860
2015-04-08,87.8843002319336,89.43977717158096,87.62181577911956,89.26478456954044,1224020
2015-04-09,88.78841400146484,89.245329696703,88.09817188907948,88.44815706455391,855434
2015-04-10,90.92719268798828,91.26744962183777,88.66202620684152,88.78841320259508,3006161
2015-04-13,93.68816375732422,94.10620214803268,90.41194540888614,91.38411964031845,1231703
2015-04-15,97.48937225341797,100.02674313499524,93.91178273414454,94.08676646349893,1618970
2015-04-16,99.35590362548828,100.30863005414773,95.79775407311463,97.19768570541369,1270871
2015-04-17,101.28083038330078,102.66131480014793,99.55036074228329,100.13366351557116,3644852
2015-04-20,97.30463409423828,100.89194198842043,93.68815038568971,100.89194198842043,1057334
2015-04-21,94.7478256225586,96.82827124734663,93.82425711541724,96.82827124734663,726347
2015-04-22,90.645263671875,96.24497321079609,89.84808212011593,95.27279906710332,3501086
2015-04-23,91.99657440185547,92.45349897570125,90.99524231522453,91.36466614914632,494033
2015-04-24,91.21883392333984,92.53126482338892,90.60636438988526,92.53126482338892,630467
2015-04-27,90.645263671875,92.16185426797657,89.43977200593257,91.393830731129,732776
2015-04-28,90.9369125366211,91.57854905598991,89.73142090366461,90.64526119154303,471503
2015-04-29,90.14944458007812,90.99524054711398,89.2453236880519,90.99524054711398,936317
2015-04-30,89.01200866699219,90.60637166935076,88.66202350533071,90.60637166935076,840092
