Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2015-03-05,411.24517822265625,415.78173109580155,401.2148138306493,413.7007466952301,95662
2015-03-09,445.0265808105469,458.5530458908619,416.19794852096936,416.19794852096936,2707803
2015-03-10,465.28155517578125,481.4023253134956,446.9966330898785,447.8012638633668,1861565
2015-03-11,461.91033935546875,478.6276493214318,455.65354670995345,465.58679908760297,2661140
2015-03-12,453.974853515625,463.36708119989925,453.01759482494055,463.36708119989925,1432578
2015-03-13,461.6191101074219,468.2505413150969,453.85011364848816,454.21083217617274,2242075
2015-03-16,462.4098815917969,467.2239069492285,457.2628690355948,460.0375330286556,3669478
2015-03-17,464.5323791503906,471.69096715172543,458.3726466629114,463.35311151156236,2579259
2015-03-18,465.1150207519531,492.22335628108533,461.4246960245716,466.1277418370254,1064996
2015-03-19,447.3018493652344,469.40194130576367,445.58155676446364,468.9025134686421,1110875
2015-03-20,447.2601623535156,453.5863888910277,430.69550723858964,448.0787116504396,1491421
2015-03-23,434.80194091796875,445.31786648750534,432.9013159063105,444.95720101478753,456093
2015-03-24,433.4147033691406,439.7131728562229,425.9092876522408,434.78816965123053,663990
2015-03-25,442.0438232421875,445.51211278373466,426.7693354337344,435.62048464667515,679921
2015-03-26,432.67950439453125,450.0488217254495,423.5925302473911,442.2797985909433,508031
2015-03-27,432.2771301269531,439.94903975973006,430.0712751793706,437.0079086500056,238065
2015-03-30,429.7521057128906,433.94183223910363,422.3021800133102,430.07120074670877,555893
2015-03-31,439.4773254394531,443.9445241999603,427.29659395799956,431.7083036750774,674846
2015-04-01,439.18597412109375,451.51933315542493,433.12335309526463,439.0472382863633,569625
2015-04-06,446.77459716796875,453.65576695270414,435.70375372480675,435.70375372480675,247843
2015-04-07,455.50091552734375,457.81774825856337,446.70528111974255,446.70528111974255,279631
2015-04-08,465.0734558105469,468.9163562232219,450.10422246124295,457.80388893107084,302721
2015-04-09,470.1510009765625,475.85290223503506,466.1277420735302,466.1277420735302,340828
2015-04-10,463.21435546875,473.0782246712919,459.28820910141707,468.5555381843615,363487
2015-04-13,464.4215087890625,473.9107971382638,462.257250777392,463.9359465624559,247803
2015-04-15,466.1971740722656,480.5698661266998,463.8526101911563,468.36137874370445,374703
2015-04-16,463.061767578125,477.1015246755447,456.4442572800529,466.21101491347935,1026809
2015-04-17,466.3776550292969,470.3038029696541,460.6202361495543,467.2516670965728,238218
