Price,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,
2014-10-20,663.1461791992188,682.6218379128522,648.4907579042083,648.4907579042083,141755
2014-10-21,658.6179809570312,671.812785604311,656.8165065292775,660.2247463704227,80236
2014-10-22,662.5131225585938,669.9139077045976,657.3034082082711,661.198539516172,47363
2014-10-27,679.7005004882812,687.1012271493994,668.5993510616095,684.2772922496282,88881
2014-10-28,672.7865600585938,678.7266113625213,667.1873089605529,674.928834669856,114180
2014-10-29,682.2321166992188,686.5167842329615,670.2059244657246,670.2059244657246,91522
2014-10-30,683.5956420898438,689.1948941439985,679.700510226084,679.7491874873818,112601
2014-10-31,680.041259765625,688.3671510513765,677.8502482556885,686.5169397801004,77357
2014-11-03,681.8427124023438,698.1535739185277,677.7528128515874,677.7528128515874,239283
2014-11-05,687.9775390625,692.8464529978326,681.6479509465676,681.6479509465676,109458
2014-11-07,679.8952026367188,687.0038056057407,671.2285114355211,684.0824570347737,177494
2014-11-10,668.2584838867188,688.3671236057207,665.0936896096596,678.7266495723759,73038
2014-11-11,672.0074462890625,675.9025772559546,666.3108410239755,671.9100917888829,97720
2014-11-12,669.3296508789062,681.3559053250372,664.4607363909969,674.8315480242403,91915
2014-11-13,676.8764038085938,718.6517099064163,672.1049037263041,718.6517099064163,433986
2014-11-14,684.7640991210938,696.2060473932789,681.6479821727353,681.6479821727353,246237
2014-11-17,681.5993041992188,696.254723913477,676.7790673005126,681.6479814537537,104825
2014-11-18,690.119873046875,700.6367152596758,682.6217336998371,684.2771763247652,188146
2014-11-19,705.0186157226562,716.4118842449482,684.6178579801508,685.5429633546271,462852
2014-11-20,741.73046875,756.0937669497233,701.123708732258,708.8166176437343,1405598
2014-11-21,755.0712280273438,762.1798307793061,735.3521257754346,752.7341254679375,325735
2014-11-24,750.44580078125,761.9851041434844,739.1985609612358,761.4008581890637,183994
2014-11-25,740.6591796875,753.7078930833508,722.8876434487776,746.0149851293068,200348
2014-11-26,742.89892578125,749.4719597156437,735.2060178470023,740.0749318724792,82933
2014-11-27,725.9064331054688,747.2322417327374,721.5244103065108,744.9438758228324,184095
2014-11-28,763.2509765625,780.5842991924725,725.5655688436633,725.9064284979671,313978
2014-12-01,744.0673828125,759.5505524636366,730.3370696765736,757.602986944499,125671
2014-12-02,801.8615112304688,812.134908558449,742.6067882963558,746.3072107274672,1377292
2014-12-03,822.4082641601562,827.666715132842,769.2884235122269,794.6067766911104,617066
2014-12-04,811.69677734375,824.7454928287337,802.4945164516156,817.8315981268412,164906
2014-12-05,794.7528686523438,832.5843072609061,784.3820578931695,812.1348681351998,171965
2014-12-08,785.6478881835938,800.4493974442548,776.0074748972607,794.75279229483,103990
2014-12-09,802.5918579101562,808.239786701312,771.625574354863,780.9738661860871,179463
2014-12-10,802.3970336914062,819.0486959321244,788.7640743811153,806.9738247754296,158282
2014-12-11,773.135009765625,809.2136573299804,759.3559568084505,797.5769388183202,296050
2014-12-12,777.5169067382812,788.7640864544304,768.7528613332321,776.1049097582483,111254
2014-12-15,771.96630859375,793.5842984697489,766.3670575380401,769.7752973110809,74396
2014-12-16,726.539306640625,775.0824137681329,720.8427011652881,764.2247120231931,130249
2014-12-17,750.5917358398438,759.5505490749033,714.7565423345885,721.5730216211581,168541
2014-12-18,779.80517578125,784.8688577180396,752.7340285558867,752.7340285558867,201637
2014-12-19,788.617919921875,800.8876179778355,779.0261838077347,782.1423004299619,167737
2014-12-22,793.0975341796875,795.9702057643516,779.3671589467995,784.0900419073474,105369
2014-12-23,796.6029663085938,812.5730271737274,788.7640270624388,793.243403935961,159388
2014-12-24,786.962646484375,804.3446468585946,774.2060552860356,791.9289153241551,298783
2014-12-26,803.1273803710938,806.2921745344233,782.2397270061214,787.887655472143,123715
2014-12-29,806.7304077148438,813.1086734458949,797.1386110557168,809.3108965863439,81549
2014-12-30,811.3071899414062,817.9775785640347,801.5693616251677,801.5693616251677,66724
2014-12-31,813.4982299804688,819.8278186090803,806.6330132275986,812.1349101941566,81333
2015-01-01,812.718994140625,818.9025497677723,805.4156241018524,812.1347483115142,38397
2015-01-02,813.69287109375,819.9251046896126,807.5093741851083,814.0824079816106,62477
2015-01-05,811.0638427734375,817.9776779439661,807.2660654946999,817.9776779439661,72125
2015-01-06,810.62548828125,826.7415814267775,803.9063633154486,809.6030282477544,230378
2015-01-07,873.5805053710938,886.1423269669262,799.475659824007,815.7378440850123,987449
2015-01-08,869.9287109375,893.9324771535773,864.0860150083917,887.2133530611122,360912
2015-01-09,880.2511596679688,888.0901009748812,867.6893351236012,870.9028071546028,193815
2015-01-12,889.0150756835938,910.3408846988098,872.606798799124,878.3521414584912,343704
2015-01-13,901.8203125,914.3821355806961,886.0450771977188,890.0375632808905,238046
2015-01-14,906.7379150390625,917.9850949515726,895.8802126014735,902.8427836799257,219050
2015-01-15,920.3709106445312,929.9626482160093,905.4719850675287,909.5132077840342,200173
2015-01-16,917.644287109375,928.3558989518084,900.84653217465,926.9926385601298,125241
2015-01-19,925.142333984375,937.460710134847,915.5019199594268,918.6667140482452,147871
