Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2014-11-20,2003.5428466796875,2013.0447208800285,1979.483764539064,1979.483764539064,17816
2014-11-21,2009.7857666015625,2031.3171790908216,2003.299011103362,2010.638582675612,36363
2014-11-24,2012.8314208984375,2025.1046871075723,2003.2992114050353,2017.308296799476,86114
2014-11-25,2011.2176513671875,2021.5112255343986,1985.6358399324745,2009.9994698702963,10437
2014-11-26,1990.47802734375,2013.3189297873826,1980.1539691799865,2013.3189297873826,5751
2014-11-27,2018.861572265625,2027.662902977867,1982.4379193352995,1992.6401883725116,53265
2014-11-28,2037.4998779296875,2055.681296432992,1998.0612515758992,2028.4244851691765,36922
2014-12-01,2097.829833984375,2129.9898476995445,2020.2012660444561,2029.6116861598543,57888
2014-12-02,2104.347412109375,2128.132433822584,2073.8320570852993,2087.962931666204,36237
2014-12-03,2099.322265625,2116.59004533246,2091.6478125246203,2104.3472635743506,15062
2014-12-04,2144.699462890625,2171.4081471271193,2092.2263633609127,2095.27181658269,70408
2014-12-05,2101.697998046875,2171.4388849695542,2089.8207290949777,2146.922983671407,45160
2014-12-08,2032.3529052734375,2101.3019426479764,2025.2265738370834,2089.1810972214125,15123
2014-12-09,2006.0400390625,2064.208195652896,2000.8932528536327,2040.453660500797,14549
2014-12-10,2010.425537109375,2019.1355633981223,2000.86284336737,2019.1355633981223,11066
2014-12-11,2003.1470947265625,2025.2266332089155,1983.3516464320394,1998.6093986274989,14731
2014-12-12,1983.3822021484375,2022.1812524624556,1979.5449007539098,1999.6144108531023,7749
2014-12-15,1982.1943359375,2007.1973896659551,1967.9720089201517,1983.4428528823323,13761
2014-12-16,1992.975341796875,2019.7143652142333,1963.7085026417446,1963.7085026417446,27308
2014-12-17,1964.8658447265625,2003.299531585103,1926.310518159248,1981.95087047248,15593
2014-12-18,1973.3321533203125,1991.6961791298402,1949.0903128139312,1956.3994014869834,10637
2014-12-19,2024.3740234375,2047.7630481465924,1991.7267006065904,2008.1416661506478,271233
2014-12-22,2048.5244140625,2065.061168032792,2026.4753592008465,2026.4753592008465,12258
2014-12-23,2038.8701171875,2058.7265331723916,2015.1765488168217,2036.190177631747,10597
2014-12-24,2030.9520263671875,2055.011109677835,2016.394817718969,2029.520752405156,46796
2014-12-26,2030.46484375,2045.3265975442687,2013.044790019002,2021.450271530489,5852
2014-12-29,2067.954345703125,2089.1812172608934,2017.9176013951428,2017.9176013951428,13665
2014-12-30,2047.64111328125,2069.659682263652,2039.2356320107003,2058.0564748676375,13969
2014-12-31,2048.09765625,2073.9535228514037,2042.311295466714,2053.8535327620953,9614
2015-01-01,2045.113525390625,2064.63491393744,2031.3176791948538,2045.326766637577,10782
2015-01-02,2077.69970703125,2092.8051863152746,2034.9720533893687,2034.9720533893687,343426
2015-01-05,2074.319580078125,2119.3313283755833,2068.167703836555,2068.167703836555,35442
2015-01-06,2010.3648681640625,2067.8629720284944,1999.0357214131132,2067.8629720284944,17425
2015-01-07,2010.425537109375,2024.9828932894734,1997.8173900289114,2013.0446567212048,15052
2015-01-08,2025.318115234375,2070.2995280992823,2011.217723384475,2011.217723384475,21107
2015-01-09,2003.421142578125,2028.2720733983579,1984.5088462070314,2017.7042900509384,30759
2015-01-12,1993.7061767578125,2026.9321048998954,1982.5902712431619,2009.968869057667,21498
2015-01-13,2011.5830078125,2015.8769782898328,1995.3811356907622,1995.3811356907622,8928
2015-01-14,2051.60009765625,2060.9800343288534,2014.262810496851,2014.262810496851,38978
2015-01-15,2053.397216796875,2069.3858491857272,2036.0990987605503,2052.696821907073,42369
2015-01-16,2037.4998779296875,2069.629415229492,2026.3231518069156,2040.454027570525,22413
2015-01-19,2037.80419921875,2055.681070378965,2028.271989440579,2037.4388340285068,10775
2015-01-20,2052.60498046875,2077.6081810782407,2043.4991051062732,2076.3899997935277,25188
2015-01-21,2052.422607421875,2067.2540268188445,2037.4085797610594,2043.56045588102,9704
2015-01-22,2038.0477294921875,2056.3204483674413,2025.2263420072977,2049.620451446515,15427
2015-01-23,2023.49072265625,2060.5234690274965,2013.0448760487395,2048.9812293579303,11270
2015-01-27,2005.0958251953125,2035.3067792544482,1974.5499902601218,2022.180846728455,11691
2015-01-28,1983.5040283203125,2007.3803559909325,1962.7949428104428,1995.472602081998,30753
2015-01-29,2035.5201416015625,2041.0629264278966,1976.499312521195,1985.6356729796905,55321
2015-01-30,2069.294189453125,2089.1199712452762,2035.580962328032,2035.580962328032,34768
2015-02-02,2068.9287109375,2092.1654602650765,2061.4673503107288,2070.299164930172,9236
2015-02-03,2071.365234375,2082.4811398450706,2049.5902414678744,2060.827935339326,10612
2015-02-04,2078.36962890625,2098.2563797064568,2053.853729554363,2071.517358901064,8031
2015-02-05,2010.1214599609375,2087.0496589488134,1966.1451332516474,2076.9996605911147,14745
2015-02-06,2021.0543212890625,2049.5902811183932,1998.5179645575975,2022.3029870108883,6402
2015-02-09,1995.990234375,2041.2761876391755,1980.8847551949693,2039.8447650051496,13653
2015-02-10,1991.6351318359375,2031.3173284101777,1967.5760510346777,2009.3900648951053,24715
2015-02-11,2012.8927001953125,2022.1813343364665,1995.8686431003182,2000.8631576190642,6996
2015-02-12,2037.682373046875,2048.0673988173216,2022.181045077623,2028.271951839905,11170
2015-02-13,2097.343017578125,2106.8448927075874,2049.590362521258,2067.8630849211504,34553
2015-02-16,2042.6163330078125,2116.8949209060975,2034.3631235293813,2106.84492343956,35390
2015-02-18,2051.569580078125,2070.7254512632094,2028.2718627358884,2042.890038323174,19591
2015-02-19,2036.342529296875,2055.6811594636815,2020.4452021821742,2055.620190910775,10923
2015-02-20,2010.608642578125,2051.9963308813462,2003.360521857683,2051.9963308813462,8236
2015-02-23,1992.2747802734375,2012.435742624466,1979.5448436832671,2011.2175611821995,37377
2015-02-24,1990.6302490234375,2009.9993635401274,1976.499374147792,2009.9993635401274,22541
2015-02-25,1986.397216796875,2002.6903944279418,1970.40858454209,1987.6153983020015,16855
2015-02-26,1984.5701904296875,1999.0360975954068,1970.4697972423123,1998.4270067673765,31518
2015-02-27,1985.93994140625,1997.8172083461127,1973.5753722357945,1984.5694875285735,10295
2015-03-02,2054.88916015625,2064.817367801182,1994.7719408698736,2000.7105748923107,17514
2015-03-03,2056.198974609375,2072.1266375179516,2043.4993735663516,2043.4993735663516,20299
2015-03-04,2040.3017578125,2070.8475997129635,2013.1667349198494,2064.8176607162845,83545
2015-03-05,2027.6934814453125,2052.6357165690965,2022.2421492681792,2044.9915983289493,5856
2015-03-09,2021.389404296875,2039.844883415806,2009.9994372266824,2009.9994372266824,14175
